0,109,2,0,3
0,109,2,1,2
0,109,2,2,0
0,109,2,3,0
0,109,2,4,0
0,109,3,0,0
0,109,3,1,11
0,109,3,2,0
0,109,3,3,0
0,109,3,4,0
0,109,4,0,0
0,109,4,1,3
0,109,4,2,11
0,109,4,3,0
0,109,4,4,0
0,109,5,0,0
0,109,5,1,2
0,109,5,2,20
0,109,5,3,0
0,109,5,4,0
0,109,6,0,0
0,109,6,1,7
0,109,6,2,29
0,109,6,3,0
0,109,6,4,0
0,109,7,0,1
0,109,7,1,0
0,109,7,2,12
0,109,7,3,0
0,109,7,4,0
0,109,8,0,1
0,109,8,1,6
0,109,8,2,6
0,109,8,3,0
0,109,8,4,0
0,109,9,0,3
0,109,9,1,3
0,109,9,2,0
0,109,9,3,0
0,109,9,4,0
0,109,10,0,3
0,109,10,1,9
0,109,10,2,0
0,109,10,3,0
0,109,10,4,0
0,109,11,0,2
0,109,11,1,11
0,109,11,2,28
0,109,11,3,0
0,109,11,4,0
0,110,0,0,8
0,110,0,1,4
0,110,0,2,0
0,110,0,3,0
0,110,0,4,0
0,110,1,0,6
0,110,1,1,14
0,110,1,2,0
0,110,1,3,0
0,110,1,4,0
0,110,2,0,5
0,110,2,1,5
0,110,2,2,0
0,110,2,3,0
0,110,2,4,0
0,110,3,0,2
0,110,3,1,10
0,110,3,2,1
0,110,3,3,0
0,110,3,4,0
0,110,4,0,2
0,110,4,1,0
0,110,4,2,15
0,110,4,3,0
0,110,4,4,0
0,110,5,0,0
0,110,5,1,4
0,110,5,2,21
0,110,5,3,0
0,110,5,4,0
0,110,6,0,0
0,110,6,1,5
0,110,6,2,28
0,110,6,3,0
0,110,6,4,0
0,110,7,0,0
0,110,7,1,0
0,110,7,2,12
0,110,7,3,0
0,110,7,4,0
0,110,8,0,0
0,110,8,1,10
0,110,8,2,1
0,110,8,3,0
0,110,8,4,0
0,110,9,0,1
0,110,9,1,0
0,110,9,2,0
0,110,9,3,0
0,110,9,4,0
0,110,10,0,0
0,110,10,1,6
0,110,10,2,0
0,110,10,3,0
0,110,10,4,0
0,110,11,0,0
0,110,11,1,12
0,110,11,2,27
0,110,11,3,0
0,110,11,4,0
0,111,0,0,11
0,111,0,1,8
0,111,0,2,0
0,111,0,3,0
0,111,0,4,0
0,111,1,0,2
0,111,1,1,3
0,111,1,2,0
0,111,1,3,0
0,111,1,4,0
0,111,2,0,3
0,111,2,1,3
0,111,2,2,0
0,111,2,3,0
0,111,2,4,0
0,111,3,0,0
0,111,3,1,12
0,111,3,2,0
0,111,3,3,0
0,111,3,4,0
0,111,4,0,0
0,111,4,1,1
0,111,4,2,13
0,111,4,3,0
0,111,4,4,0
0,111,5,0,1
0,111,5,1,3
0,111,5,2,23
0,111,5,3,0
0,111,5,4,0
0,111,6,0,1
0,111,6,1,6
0,111,6,2,26
0,111,6,3,0
0,111,6,4,0
0,111,7,0,1
0,111,7,1,0
0,111,7,2,13
0,111,7,3,0
0,111,7,4,0
0,111,8,0,1
0,111,8,1,6
0,111,8,2,3
0,111,8,3,0
0,111,8,4,0
0,111,9,0,3
0,111,9,1,5
0,111,9,2,0
0,111,9,3,0
0,111,9,4,0
0,111,10,0,5
0,111,10,1,10
0,111,10,2,0
0,111,10,3,0
0,111,10,4,0
0,111,11,0,1
0,111,11,1,7
0,111,11,2,28
0,111,11,3,0
0,111,11,4,0
0,112,0,0,3
0,112,0,1,4
0,112,0,2,0
0,112,0,3,0
0,112,0,4,0
0,112,1,0,3
0,112,1,1,9
0,112,1,2,0
0,112,1,3,0
0,112,1,4,0
0,112,2,0,3
0,112,2,1,8
0,112,2,2,28
0,112,2,3,0
0,112,2,4,0
0,112,3,0,10
0,112,3,1,6
0,112,3,2,0
0,112,3,3,0
0,112,3,4,0
0,112,4,0,3
0,112,4,1,5
0,112,4,2,0
0,112,4,3,0
0,112,4,4,0
0,112,5,0,3
0,112,5,1,2
0,112,5,2,0
0,112,5,3,0
0,112,5,4,0
0,112,6,0,0
0,112,6,1,11
0,112,6,2,0
0,112,6,3,0
0,112,6,4,0
0,112,7,0,0
0,112,7,1,2
0,112,7,2,12
0,112,7,3,0
0,112,7,4,0
0,112,8,0,0
0,112,8,1,2
0,112,8,2,21
0,112,8,3,0
0,112,8,4,0
0,112,9,0,3
0,112,9,1,7
0,112,9,2,29
0,112,9,3,0
0,112,9,4,0
0,112,10,0,1
0,112,10,1,0
0,112,10,2,12
0,112,10,3,0
0,112,10,4,0
0,112,11,0,1
0,112,11,1,6
0,112,11,2,5
0,112,11,3,0
0,112,11,4,0
0,113,0,0,9
0,113,0,1,1
0,113,0,2,0
0,113,0,3,0
0,113,0,4,0
0,113,1,0,3
0,113,1,1,13
0,113,1,2,0
0,113,1,3,0
0,113,1,4,0
0,113,2,0,9
0,113,2,1,0
0,113,2,2,0
0,113,2,3,0
0,113,2,4,0
0,113,3,0,3
0,113,3,1,14
0,113,3,2,0
0,113,3,3,0
0,113,3,4,0
0,113,4,0,1
0,113,4,1,0
0,113,4,2,16
0,113,4,3,0
0,113,4,4,0
0,113,5,0,1
0,113,5,1,2
0,113,5,2,23
0,113,5,3,0
0,113,5,4,0
0,113,6,0,1
0,113,6,1,5
0,113,6,2,29
0,113,6,3,0
0,113,6,4,0
0,113,7,0,0
0,113,7,1,0
0,113,7,2,12
0,113,7,3,0
0,113,7,4,0
0,113,8,0,0
0,113,8,1,9
0,113,8,2,1
0,113,8,3,0
0,113,8,4,0
0,113,9,0,1
0,113,9,1,0
0,113,9,2,0
0,113,9,3,0
0,113,9,4,0
0,113,10,0,0
0,113,10,1,6
0,113,10,2,0
0,113,10,3,0
0,113,10,4,0
0,113,11,0,2
0,113,11,1,11
0,113,11,2,27
0,113,11,3,0
0,113,11,4,0
0,114,0,0,1
0,114,0,1,1
0,114,0,2,0
0,114,0,3,0
0,114,0,4,0
0,114,1,0,0
0,114,1,1,6
0,114,1,2,0
0,114,1,3,0
0,114,1,4,0
0,114,2,0,7
0,114,2,1,11
0,114,2,2,26
0,114,2,3,0
0,114,2,4,0
0,114,3,0,3
0,114,3,1,2
0,114,3,2,0
0,114,3,3,0
0,114,3,4,0
0,114,4,0,7
0,114,4,1,10
0,114,4,2,0
0,114,4,3,0
0,114,4,4,0
0,114,5,0,7
0,114,5,1,4
0,114,5,2,0
0,114,5,3,0
0,114,5,4,0
0,114,6,0,3
0,114,6,1,10
0,114,6,2,2
0,114,6,3,0
0,114,6,4,0
0,114,7,0,1
0,114,7,1,0
0,114,7,2,15
0,114,7,3,0
0,114,7,4,0
0,114,8,0,1
0,114,8,1,3
0,114,8,2,26
0,114,8,3,0
0,114,8,4,0
0,114,9,0,2
0,114,9,1,4
0,114,9,2,25
0,114,9,3,0
0,114,9,4,0
0,114,10,0,0
0,114,10,1,1
0,114,10,2,13
0,114,10,3,0
0,114,10,4,0
0,114,11,0,0
0,114,11,1,8
0,114,11,2,0
0,114,11,3,0
0,114,11,4,0
0,115,0,0,0
0,115,0,1,0
0,115,0,2,0
0,115,0,3,0
0,115,0,4,0
0,115,1,0,0
0,115,1,1,0
0,115,1,2,0
0,115,1,3,0
0,115,1,4,0
0,115,2,0,0
0,115,2,1,0
0,115,2,2,0
0,115,2,3,0
0,115,2,4,0
0,115,3,0,0
0,115,3,1,0
0,115,3,2,0
0,115,3,3,0
0,115,3,4,0
0,115,4,0,6
0,115,4,1,10
0,115,4,2,0
0,115,4,3,0
0,115,4,4,0
0,115,5,0,0
0,115,5,1,4
0,115,5,2,12
0,115,5,3,0
0,115,5,4,0
0,115,6,0,0
0,115,6,1,0
0,115,6,2,39
0,115,6,3,0
0,115,6,4,0
0,115,7,0,0
0,115,7,1,0
0,115,7,2,22
0,115,7,3,0
0,115,7,4,0
0,115,8,0,0
0,115,8,1,8
0,115,8,2,14
0,115,8,3,0
0,115,8,4,0
0,115,9,0,5
0,115,9,1,23
0,115,9,2,1
0,115,9,3,0
0,115,9,4,0
0,115,10,0,3
0,115,10,1,10
0,115,10,2,18
0,115,10,3,0
0,115,10,4,0
0,115,11,0,2
0,115,11,1,6
0,115,11,2,16
0,115,11,3,0
0,115,11,4,0
0,116,0,0,3
0,116,0,1,5
0,116,0,2,14
0,116,0,3,0
0,116,0,4,0
0,116,1,0,0
0,116,1,1,0
0,116,1,2,0
0,116,1,3,0
0,116,1,4,0
0,116,2,0,0
0,116,2,1,0
0,116,2,2,0
0,116,2,3,0
0,116,2,4,0
0,116,3,0,0
0,116,3,1,0
0,116,3,2,0
0,116,3,3,0
0,116,3,4,0
0,116,4,0,2
0,116,4,1,0
0,116,4,2,0
0,116,4,3,0
0,116,4,4,0
0,116,5,0,5
0,116,5,1,12
0,116,5,2,0
0,116,5,3,0
0,116,5,4,0
0,116,6,0,0
0,116,6,1,1
0,116,6,2,14
0,116,6,3,0
0,116,6,4,0
0,116,7,0,0
0,116,7,1,0
0,116,7,2,43
0,116,7,3,0
0,116,7,4,0
0,116,8,0,0
0,116,8,1,0
0,116,8,2,19
0,116,8,3,0
0,116,8,4,0
0,116,9,0,5
0,116,9,1,9
0,116,9,2,12
0,116,9,3,0
0,116,9,4,0
0,116,10,0,4
0,116,10,1,20
0,116,10,2,0
0,116,10,3,0
0,116,10,4,0
0,116,11,0,4
0,116,11,1,8
0,116,11,2,19
0,116,11,3,0
0,116,11,4,0
0,117,0,0,1
0,117,0,1,1
0,117,0,2,0
0,117,0,3,0
0,117,0,4,0
0,117,1,0,0
0,117,1,1,0
0,117,1,2,0
0,117,1,3,0
0,117,1,4,0
0,117,2,0,0
0,117,2,1,0
0,117,2,2,0
0,117,2,3,0
0,117,2,4,0
0,117,3,0,4
0,117,3,1,0
0,117,3,2,0
0,117,3,3,0
0,117,3,4,0
0,117,4,0,2
0,117,4,1,12
0,117,4,2,0
0,117,4,3,0
0,117,4,4,0
0,117,5,0,0
0,117,5,1,2
0,117,5,2,13
0,117,5,3,0
0,117,5,4,0
0,117,6,0,0
0,117,6,1,0
0,117,6,2,43
0,117,6,3,0
0,117,6,4,0
0,117,7,0,0
0,117,7,1,0
0,117,7,2,18
0,117,7,3,0
0,117,7,4,0
0,117,8,0,3
0,117,8,1,5
0,117,8,2,14
0,117,8,3,0
0,117,8,4,0
0,117,9,0,10
0,117,9,1,14
0,117,9,2,0
0,117,9,3,0
0,117,9,4,0
0,117,10,0,6
0,117,10,1,12
0,117,10,2,12
0,117,10,3,0
0,117,10,4,0
0,117,11,0,3
0,117,11,1,4
0,117,11,2,20
0,117,11,3,0
0,117,11,4,0
0,118,0,0,2
0,118,0,1,2
0,118,0,2,0
0,118,0,3,0
0,118,0,4,0
0,118,1,0,0
0,118,1,1,0
0,118,1,2,0
0,118,1,3,0
0,118,1,4,0
0,118,2,0,0
0,118,2,1,0
0,118,2,2,0
0,118,2,3,0
0,118,2,4,0
0,118,3,0,5
0,118,3,1,1
0,118,3,2,0
0,118,3,3,0
0,118,3,4,0
0,118,4,0,0
0,118,4,1,13
0,118,4,2,1
0,118,4,3,0
0,118,4,4,0
0,118,5,0,0
0,118,5,1,0
0,118,5,2,14
0,118,5,3,0
0,118,5,4,0
0,118,6,0,0
0,118,6,1,0
0,118,6,2,45
0,118,6,3,0
0,118,6,4,0
0,118,7,0,0
0,118,7,1,0
0,118,7,2,16
0,118,7,3,0
0,118,7,4,0
0,118,8,0,4
0,118,8,1,4
0,118,8,2,13
0,118,8,3,0
0,118,8,4,0
0,118,9,0,9
0,118,9,1,12
0,118,9,2,0
0,118,9,3,0
0,118,9,4,0
0,118,10,0,7
0,118,10,1,14
0,118,10,2,9
0,118,10,3,0
0,118,10,4,0
0,118,11,0,3
0,118,11,1,3
0,118,11,2,22
0,118,11,3,0
0,118,11,4,0
0,119,0,0,11
0,119,0,1,2
0,119,0,2,0
0,119,0,3,0
0,119,0,4,0
0,119,1,0,4
0,119,1,1,6
0,119,1,2,0
0,119,1,3,0
0,119,1,4,0
0,119,2,0,1
0,119,2,1,0
0,119,2,2,0
0,119,2,3,0
0,119,2,4,0
0,119,3,0,0
0,119,3,1,10
0,119,3,2,0
0,119,3,3,0
0,119,3,4,0
0,119,4,0,0
0,119,4,1,4
0,119,4,2,12
0,119,4,3,0
0,119,4,4,0
0,119,5,0,0
0,119,5,1,0
0,119,5,2,22
0,119,5,3,0
0,119,5,4,0
0,119,6,0,4
0,119,6,1,4
0,119,6,2,33
0,119,6,3,0
0,119,6,4,0
0,119,7,0,1
0,119,7,1,0
0,119,7,2,13
0,119,7,3,0
0,119,7,4,0
0,119,8,0,3
0,119,8,1,6
0,119,8,2,4
0,119,8,3,0
0,119,8,4,0
0,119,9,0,5
0,119,9,1,5
0,119,9,2,0
0,119,9,3,0
0,119,9,4,0
0,119,10,0,4
0,119,10,1,9
0,119,10,2,0
0,119,10,3,0
0,119,10,4,0
0,119,11,0,5
0,119,11,1,4
0,119,11,2,27
0,119,11,3,0
0,119,11,4,0
0,120,0,0,2
0,120,0,1,5
0,120,0,2,0
0,120,0,3,0
0,120,0,4,0
0,120,1,0,5
0,120,1,1,9
0,120,1,2,0
0,120,1,3,0
0,120,1,4,0
0,120,2,0,4
0,120,2,1,4
0,120,2,2,27
0,120,2,3,0
0,120,2,4,0
0,120,3,0,10
0,120,3,1,2
0,120,3,2,0
0,120,3,3,0
0,120,3,4,0
0,120,4,0,3
0,120,4,1,6
0,120,4,2,0
0,120,4,3,0
0,120,4,4,0
0,120,5,0,2
0,120,5,1,0
0,120,5,2,0
0,120,5,3,0
0,120,5,4,0
0,120,6,0,3
0,120,6,1,10
0,120,6,2,0
0,120,6,3,0
0,120,6,4,0
0,120,7,0,0
0,120,7,1,4
0,120,7,2,12
0,120,7,3,0
0,120,7,4,0
0,120,8,0,0
0,120,8,1,0
0,120,8,2,22
0,120,8,3,0
0,120,8,4,0
0,120,9,0,5
0,120,9,1,4
0,120,9,2,33
0,120,9,3,0
0,120,9,4,0
0,120,10,0,1
0,120,10,1,0
0,120,10,2,13
0,120,10,3,0
0,120,10,4,0
0,120,11,0,3
0,120,11,1,5
0,120,11,2,5
0,120,11,3,0
0,120,11,4,0
0,121,0,0,2
0,121,0,1,5
0,121,0,2,0
0,121,0,3,0
0,121,0,4,0
0,121,1,0,5
0,121,1,1,9
0,121,1,2,0
0,121,1,3,0
0,121,1,4,0
0,121,2,0,4
0,121,2,1,4
0,121,2,2,27
0,121,2,3,0
0,121,2,4,0
0,121,3,0,9
0,121,3,1,1
0,121,3,2,0
0,121,3,3,0
0,121,3,4,0
0,121,4,0,3
0,121,4,1,7
0,121,4,2,0
0,121,4,3,0
0,121,4,4,0
0,121,5,0,2
0,121,5,1,0
0,121,5,2,0
0,121,5,3,0
0,121,5,4,0
0,121,6,0,3
0,121,6,1,10
0,121,6,2,0
0,121,6,3,0
0,121,6,4,0
0,121,7,0,0
0,121,7,1,4
0,121,7,2,12
0,121,7,3,0
0,121,7,4,0
0,121,8,0,0
0,121,8,1,0
0,121,8,2,22
0,121,8,3,0
0,121,8,4,0
0,121,9,0,6
0,121,9,1,3
0,121,9,2,34
0,121,9,3,0
0,121,9,4,0
0,121,10,0,1
0,121,10,1,0
0,121,10,2,14
0,121,10,3,0
0,121,10,4,0
0,121,11,0,3
0,121,11,1,5
0,121,11,2,4
0,121,11,3,0
0,121,11,4,0
0,122,0,0,5
0,122,0,1,0
0,122,0,2,0
0,122,0,3,0
0,122,0,4,0
0,122,1,0,4
0,122,1,1,9
0,122,1,2,0
0,122,1,3,0
0,122,1,4,0
0,122,2,0,7
0,122,2,1,1
0,122,2,2,0
0,122,2,3,0
0,122,2,4,0
0,122,3,0,4
0,122,3,1,13
0,122,3,2,0
0,122,3,3,0
0,122,3,4,0
0,122,4,0,4
0,122,4,1,0
0,122,4,2,16
0,122,4,3,0
0,122,4,4,0
0,122,5,0,1
0,122,5,1,0
0,122,5,2,26
0,122,5,3,0
0,122,5,4,0
0,122,6,0,3
0,122,6,1,2
0,122,6,2,32
0,122,6,3,0
0,122,6,4,0
0,122,7,0,0
0,122,7,1,0
0,122,7,2,13
0,122,7,3,0
0,122,7,4,0
0,122,8,0,0
0,122,8,1,8
0,122,8,2,1
0,122,8,3,0
0,122,8,4,0
0,122,9,0,2
0,122,9,1,1
0,122,9,2,0
0,122,9,3,0
0,122,9,4,0
0,122,10,0,0
0,122,10,1,5
0,122,10,2,0
0,122,10,3,0
0,122,10,4,0
0,122,11,0,5
0,122,11,1,12
0,122,11,2,25
0,122,11,3,0
0,122,11,4,0
0,123,0,0,5
0,123,0,1,1
0,123,0,2,0
0,123,0,3,0
0,123,0,4,0
0,123,1,0,0
0,123,1,1,0
0,123,1,2,0
0,123,1,3,0
0,123,1,4,0
0,123,2,0,0
0,123,2,1,0
0,123,2,2,0
0,123,2,3,0
0,123,2,4,0
0,123,3,0,6
0,123,3,1,2
0,123,3,2,0
0,123,3,3,0
0,123,3,4,0
0,123,4,0,1
0,123,4,1,11
0,123,4,2,4
0,123,4,3,0
0,123,4,4,0
0,123,5,0,0
0,123,5,1,0
0,123,5,2,15
0,123,5,3,0
0,123,5,4,0
0,123,6,0,0
0,123,6,1,0
0,123,6,2,46
0,123,6,3,0
0,123,6,4,0
0,123,7,0,1
0,123,7,1,0
0,123,7,2,15
0,123,7,3,0
0,123,7,4,0
0,123,8,0,10
0,123,8,1,2
0,123,8,2,10
0,123,8,3,0
0,123,8,4,0
0,123,9,0,4
0,123,9,1,13
0,123,9,2,0
0,123,9,3,0
0,123,9,4,0
0,123,10,0,3
0,123,10,1,12
0,123,10,2,8
0,123,10,3,0
0,123,10,4,0
0,123,11,0,9
0,123,11,1,0
0,123,11,2,21
0,123,11,3,0
0,123,11,4,0
0,124,0,0,7
0,124,0,1,1
0,124,0,2,0
0,124,0,3,0
0,124,0,4,0
0,124,1,0,5
0,124,1,1,6
0,124,1,2,0
0,124,1,3,0
0,124,1,4,0
0,124,2,0,1
0,124,2,1,0
0,124,2,2,0
0,124,2,3,0
0,124,2,4,0
0,124,3,0,3
0,124,3,1,9
0,124,3,2,0
0,124,3,3,0
0,124,3,4,0
0,124,4,0,0
0,124,4,1,5
0,124,4,2,11
0,124,4,3,0
0,124,4,4,0
0,124,5,0,0
0,124,5,1,0
0,124,5,2,19
0,124,5,3,0
0,124,5,4,0
0,124,6,0,7
0,124,6,1,0
0,124,6,2,41
0,124,6,3,0
0,124,6,4,0
0,124,7,0,2
0,124,7,1,0
0,124,7,2,14
0,124,7,3,0
0,124,7,4,0
0,124,8,0,3
0,124,8,1,5
0,124,8,2,5
0,124,8,3,0
0,124,8,4,0
0,124,9,0,2
0,124,9,1,5
0,124,9,2,0
0,124,9,3,0
0,124,9,4,0
0,124,10,0,4
0,124,10,1,9
0,124,10,2,0
0,124,10,3,0
0,124,10,4,0
0,124,11,0,4
0,124,11,1,5
0,124,11,2,26
0,124,11,3,0
0,124,11,4,0
0,125,0,0,2
0,125,0,1,6
0,125,0,2,0
0,125,0,3,0
0,125,0,4,0
0,125,1,0,5
0,125,1,1,9
0,125,1,2,0
0,125,1,3,0
0,125,1,4,0
0,125,2,0,3
0,125,2,1,4
0,125,2,2,26
0,125,2,3,0
0,125,2,4,0
0,125,3,0,7
0,125,3,1,1
0,125,3,2,0
0,125,3,3,0
0,125,3,4,0
0,125,4,0,4
0,125,4,1,6
0,125,4,2,0
0,125,4,3,0
0,125,4,4,0
0,125,5,0,1
0,125,5,1,0
0,125,5,2,0
0,125,5,3,0
0,125,5,4,0
0,125,6,0,3
0,125,6,1,10
0,125,6,2,0
0,125,6,3,0
0,125,6,4,0
0,125,7,0,0
0,125,7,1,4
0,125,7,2,12
0,125,7,3,0
0,125,7,4,0
0,125,8,0,0
0,125,8,1,0
0,125,8,2,23
0,125,8,3,0
0,125,8,4,0
0,125,9,0,8
0,125,9,1,0
0,125,9,2,38
0,125,9,3,0
0,125,9,4,0
0,125,10,0,3
0,125,10,1,0
0,125,10,2,14
0,125,10,3,0
0,125,10,4,0
0,125,11,0,2
0,125,11,1,5
0,125,11,2,3
0,125,11,3,0
0,125,11,4,0
0,126,0,0,2
0,126,0,1,6
0,126,0,2,0
0,126,0,3,0
0,126,0,4,0
0,126,1,0,5
0,126,1,1,9
0,126,1,2,0
0,126,1,3,0
0,126,1,4,0
0,126,2,0,3
0,126,2,1,4
0,126,2,2,26
0,126,2,3,0
0,126,2,4,0
0,126,3,0,5
0,126,3,1,1
0,126,3,2,0
0,126,3,3,0
0,126,3,4,0
0,126,4,0,5
0,126,4,1,5
0,126,4,2,0
0,126,4,3,0
0,126,4,4,0
0,126,5,0,2
0,126,5,1,0
0,126,5,2,0
0,126,5,3,0
0,126,5,4,0
0,126,6,0,3
0,126,6,1,9
0,126,6,2,0
0,126,6,3,0
0,126,6,4,0
0,126,7,0,0
0,126,7,1,5
0,126,7,2,12
0,126,7,3,0
0,126,7,4,0
0,126,8,0,0
0,126,8,1,0
0,126,8,2,23
0,126,8,3,0
0,126,8,4,0
0,126,9,0,10
0,126,9,1,0
0,126,9,2,38
0,126,9,3,0
0,126,9,4,0
0,126,10,0,3
0,126,10,1,0
0,126,10,2,14
0,126,10,3,0
0,126,10,4,0
0,126,11,0,1
0,126,11,1,5
0,126,11,2,3
0,126,11,3,0
0,126,11,4,0
0,127,0,0,7
0,127,0,1,0
0,127,0,2,0
0,127,0,3,0
0,127,0,4,0
0,127,1,0,3
0,127,1,1,6
0,127,1,2,0
0,127,1,3,0
0,127,1,4,0
0,127,2,0,7
0,127,2,1,3
0,127,2,2,0
0,127,2,3,0
0,127,2,4,0
0,127,3,0,5
0,127,3,1,13
0,127,3,2,0
0,127,3,3,0
0,127,3,4,0
0,127,4,0,4
0,127,4,1,1
0,127,4,2,16
0,127,4,3,0
0,127,4,4,0
0,127,5,0,6
0,127,5,1,0
0,127,5,2,28
0,127,5,3,0
0,127,5,4,0
0,127,6,0,0
0,127,6,1,0
0,127,6,2,32
0,127,6,3,0
0,127,6,4,0
0,127,7,0,0
0,127,7,1,0
0,127,7,2,14
0,127,7,3,0
0,127,7,4,0
0,127,8,0,0
0,127,8,1,8
0,127,8,2,0
0,127,8,3,0
0,127,8,4,0
0,127,9,0,3
0,127,9,1,1
0,127,9,2,0
0,127,9,3,0
0,127,9,4,0
0,127,10,0,0
0,127,10,1,5
0,127,10,2,0
0,127,10,3,0
0,127,10,4,0
0,127,11,0,1
0,127,11,1,12
0,127,11,2,24
0,127,11,3,0
0,127,11,4,0
0,128,0,0,5
0,128,0,1,12
0,128,0,2,24
0,128,0,3,0
0,128,0,4,0
0,128,1,0,0
0,128,1,1,3
0,128,1,2,0
0,128,1,3,0
0,128,1,4,0
0,128,2,0,4
0,128,2,1,19
0,128,2,2,0
0,128,2,3,0
0,128,2,4,0
0,128,3,0,5
0,128,3,1,18
0,128,3,2,12
0,128,3,3,0
0,128,3,4,0
0,128,4,0,0
0,128,4,1,0
0,128,4,2,17
0,128,4,3,0
0,128,4,4,0
0,128,5,0,0
0,128,5,1,0
0,128,5,2,45
0,128,5,3,0
0,128,5,4,0
0,128,6,0,0
0,128,6,1,0
0,128,6,2,16
0,128,6,3,0
0,128,6,4,0
0,128,7,0,1
0,128,7,1,12
0,128,7,2,3
0,128,7,3,0
0,128,7,4,0
0,128,8,0,0
0,128,8,1,0
0,128,8,2,0
0,128,8,3,0
0,128,8,4,0
0,128,9,0,0
0,128,9,1,0
0,128,9,2,0
0,128,9,3,0
0,128,9,4,0
0,128,10,0,0
0,128,10,1,0
0,128,10,2,0
0,128,10,3,0
0,128,10,4,0
0,128,11,0,3
0,128,11,1,0
0,128,11,2,0
0,128,11,3,0
0,128,11,4,0
0,129,0,0,6
0,129,0,1,0
0,129,0,2,0
0,129,0,3,0
0,129,0,4,0
0,129,1,0,1
0,129,1,1,0
0,129,1,2,0
0,129,1,3,0
0,129,1,4,0
0,129,2,0,0
0,129,2,1,0
0,129,2,2,0
0,129,2,3,0
0,129,2,4,0
0,129,3,0,3
0,129,3,1,1
0,129,3,2,0
0,129,3,3,0
0,129,3,4,0
0,129,4,0,2
0,129,4,1,12
0,129,4,2,6
0,129,4,3,0
0,129,4,4,0
0,129,5,0,1
0,129,5,1,0
0,129,5,2,16
0,129,5,3,0
0,129,5,4,0
0,129,6,0,0
0,129,6,1,0
0,129,6,2,47
0,129,6,3,0
0,129,6,4,0
0,129,7,0,7
0,129,7,1,0
0,129,7,2,15
0,129,7,3,0
0,129,7,4,0
0,129,8,0,9
0,129,8,1,3
0,129,8,2,7
0,129,8,3,0
0,129,8,4,0
0,129,9,0,4
0,129,9,1,11
0,129,9,2,0
0,129,9,3,0
0,129,9,4,0
0,129,10,0,4
0,129,10,1,11
0,129,10,2,6
0,129,10,3,0
0,129,10,4,0
0,129,11,0,6
0,129,11,1,0
0,129,11,2,21
0,129,11,3,0
0,129,11,4,0
0,130,0,0,3
0,130,0,1,0
0,130,0,2,0
0,130,0,3,0
0,130,0,4,0
0,130,1,0,10
0,130,1,1,2
0,130,1,2,0
0,130,1,3,0
0,130,1,4,0
0,130,2,0,1
0,130,2,1,0
0,130,2,2,0
0,130,2,3,0
0,130,2,4,0
0,130,3,0,4
0,130,3,1,4
0,130,3,2,0
0,130,3,3,0
0,130,3,4,0
0,130,4,0,1
0,130,4,1,9
0,130,4,2,8
0,130,4,3,0
0,130,4,4,0
0,130,5,0,0
0,130,5,1,0
0,130,5,2,16
0,130,5,3,0
0,130,5,4,0
0,130,6,0,8
0,130,6,1,0
0,130,6,2,46
0,130,6,3,0
0,130,6,4,0
0,130,7,0,6
0,130,7,1,0
0,130,7,2,15
0,130,7,3,0
0,130,7,4,0
0,130,8,0,2
0,130,8,1,4
0,130,8,2,6
0,130,8,3,0
0,130,8,4,0
0,130,9,0,2
0,130,9,1,6
0,130,9,2,0
0,130,9,3,0
0,130,9,4,0
0,130,10,0,5
0,130,10,1,9
0,130,10,2,0
0,130,10,3,0
0,130,10,4,0
0,130,11,0,2
0,130,11,1,5
0,130,11,2,25
0,130,11,3,0
0,130,11,4,0
0,131,0,0,4
0,131,0,1,0
0,131,0,2,0
0,131,0,3,0
0,131,0,4,0
0,131,1,0,3
0,131,1,1,3
0,131,1,2,0
0,131,1,3,0
0,131,1,4,0
0,131,2,0,5
0,131,2,1,6
0,131,2,2,0
0,131,2,3,0
0,131,2,4,0
0,131,3,0,5
0,131,3,1,12
0,131,3,2,0
0,131,3,3,0
0,131,3,4,0
0,131,4,0,6
0,131,4,1,1
0,131,4,2,17
0,131,4,3,0
0,131,4,4,0
0,131,5,0,5
0,131,5,1,0
0,131,5,2,28
0,131,5,3,0
0,131,5,4,0
0,131,6,0,2
0,131,6,1,0
0,131,6,2,32
0,131,6,3,0
0,131,6,4,0
0,131,7,0,0
0,131,7,1,1
0,131,7,2,15
0,131,7,3,0
0,131,7,4,0
0,131,8,0,1
0,131,8,1,6
0,131,8,2,0
0,131,8,3,0
0,131,8,4,0
0,131,9,0,3
0,131,9,1,1
0,131,9,2,0
0,131,9,3,0
0,131,9,4,0
0,131,10,0,0
0,131,10,1,5
0,131,10,2,0
0,131,10,3,0
0,131,10,4,0
0,131,11,0,3
0,131,11,1,12
0,131,11,2,23
0,131,11,3,0
0,131,11,4,0
0,132,0,0,5
0,132,0,1,12
0,132,0,2,23
0,132,0,3,0
0,132,0,4,0
0,132,1,0,0
0,132,1,1,0
0,132,1,2,0
0,132,1,3,0
0,132,1,4,0
0,132,2,0,4
0,132,2,1,20
0,132,2,2,0
0,132,2,3,0
0,132,2,4,0
0,132,3,0,3
0,132,3,1,19
0,132,3,2,11
0,132,3,3,0
0,132,3,4,0
0,132,4,0,0
0,132,4,1,3
0,132,4,2,17
0,132,4,3,0
0,132,4,4,0
0,132,5,0,0
0,132,5,1,0
0,132,5,2,46
0,132,5,3,0
0,132,5,4,0
